BBA,MGMT304,Strategic Management,2,S222,STR,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S700,NSY,1,4,NN,Below Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S700,NSY,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S700,NSY,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S702,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S702,NSY,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S702,NSY,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S284,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S284,NSY,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S284,NSY,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S602,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S602,NSY,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S602,NSY,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1348,NSY,1,4,HD,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1348,NSY,2,4,HD,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1348,NSY,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S842,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S842,BNE,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S842,BNE,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S665,STR,1,4,NN,Below Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S665,STR,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S665,STR,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S144,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S144,MEL,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S144,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S498,STR,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S498,STR,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S498,STR,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S785,MEL,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S785,MEL,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S785,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S98,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S98,BNE,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S98,BNE,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S565,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S565,NSY,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S565,NSY,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S474,MEL,1,4,NN,Below Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S474,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S474,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S15,NSY,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S15,NSY,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S15,NSY,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1196,BNE,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1196,BNE,2,4,HD,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1196,BNE,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S274,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S274,NSY,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S274,NSY,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S126,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S126,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S126,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S210,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S210,NSY,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S210,NSY,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S193,MEL,1,4,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S193,MEL,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S193,MEL,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S14,NSY,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S14,NSY,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S14,NSY,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1358,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1358,NSY,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1358,NSY,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S6,BNE,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S6,BNE,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S6,BNE,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S580,NSY,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S580,NSY,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S580,NSY,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S68,NSY,1,4,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S68,NSY,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S68,NSY,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S131,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S131,BNE,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S131,BNE,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S194,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S194,MEL,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S194,MEL,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S833,MEL,1,4,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S833,MEL,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S833,MEL,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S432,MEL,1,4,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S432,MEL,2,4,HD,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S432,MEL,4,10,HD,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S402,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S402,MEL,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S402,MEL,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S698,NSY,1,4,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S698,NSY,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S698,NSY,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S91,MEL,1,4,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S91,MEL,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S91,MEL,4,10,HD,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S305,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S305,NSY,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S305,NSY,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S331,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S331,BNE,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S331,BNE,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S317,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S317,BNE,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S317,BNE,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S365,STR,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S365,STR,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S365,STR,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S582,MEL,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S582,MEL,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S582,MEL,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S689,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S689,NSY,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S689,NSY,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1310,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1310,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1310,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S48,MEL,1,4,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S48,MEL,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S48,MEL,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S998,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S998,NSY,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S998,NSY,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S479,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S479,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S479,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S685,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S685,NSY,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S685,NSY,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S802,MEL,1,4,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S802,MEL,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S802,MEL,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S738,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S738,BNE,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S738,BNE,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S268,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S268,BNE,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S268,BNE,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S666,STR,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S666,STR,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S666,STR,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S417,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S417,MEL,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S417,MEL,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S273,NSY,1,4,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S273,NSY,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S273,NSY,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1442,STR,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1442,STR,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1442,STR,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S138,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S138,BNE,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S138,BNE,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S774,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S774,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S774,MEL,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S687,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S687,NSY,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S687,NSY,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S788,MEL,1,4,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S788,MEL,2,4,HD,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S788,MEL,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S148,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S148,NSY,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S148,NSY,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S519,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S519,NSY,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S519,NSY,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S407,MEL,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S407,MEL,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S407,MEL,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S467,MEL,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S467,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S467,MEL,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S752,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S752,MEL,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S752,MEL,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S293,NSY,1,4,NN,Below Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S293,NSY,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S293,NSY,4,10,NN,Below Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S597,NSY,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S597,NSY,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S597,NSY,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S912,NSY,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S912,NSY,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S912,NSY,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S231,NSY,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S231,NSY,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S231,NSY,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S128,STR,1,4,NN,Below Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S128,STR,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S128,STR,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S571,MEL,1,4,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S571,MEL,2,4,HD,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S571,MEL,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S162,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S162,BNE,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S162,BNE,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S751,MEL,1,4,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S751,MEL,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S751,MEL,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S584,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S584,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S584,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S594,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S594,BNE,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S594,BNE,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S813,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S813,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S813,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S455,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S455,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S455,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S205,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S205,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S205,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S867,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S867,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S867,MEL,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S237,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S237,BNE,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S237,BNE,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S156,NSY,1,4,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S156,NSY,2,4,DI,Above Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S156,NSY,4,10,DI,Above Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S166,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S166,BNE,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S166,BNE,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S288,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S288,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S288,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1383,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1383,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S1383,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S349,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S349,NSY,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S349,NSY,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S829,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S829,MEL,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S829,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S145,STR,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S145,STR,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S145,STR,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S366,NSY,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S366,NSY,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S366,NSY,4,10,CR,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S318,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S318,BNE,2,4,PA,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S318,BNE,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S123,BNE,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S123,BNE,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S123,BNE,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S779,MEL,1,4,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S779,MEL,2,4,CR,Met Expectation,8,A,1,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S779,MEL,4,10,PA,Met Expectation,9,A,2,1,2020,2,1
BBA,MGMT304,Strategic Management,2,S45,STR,1,4,CR,Met Expectation,9,A,2,1,2020,2,1
